ID	TYPE	NAME	SYNONYMS
ID	SC %	A rdfs:label	A oboInOwl:hasExactSynonym SPLIT=|
ensembl:ENSG00000257879	SO:0000704	RP11-90C1.1 (Hsap)	
ensembl:ENSG00000269110	SO:0000704	CTC-513N18.7 (Hsap)	
ensembl:ENSG00000269113	SO:0000704	TRABD2B (Hsap)	
ensembl:ENSG00000269118	SO:0000704	FAM90A28P (Hsap)	
ensembl:ENSG00000268997	SO:0000704	DNAJC19P3 (Hsap)	
ensembl:ENSG00000269009	SO:0000704	SLC6A21P (Hsap)	
ensembl:ENSG00000269014	SO:0000704	CTB-147N14.4 (Hsap)	
ensembl:ENSG00000269019	SO:0000704	HOMER3-AS1 (Hsap)	
ensembl:ENSG00000269025	SO:0000704	CTC-457E21.5 (Hsap)	
ensembl:ENSG00000269026	SO:0000704	AC003006.7 (Hsap)	
ensembl:ENSG00000269032	SO:0000704	AC016629.7 (Hsap)	
ensembl:ENSG00000269038	SO:0000704	SF1-DT (Hsap)	
ensembl:ENSG00000269153	SO:0000704	LYPLA2P2 (Hsap)	
ensembl:ENSG00000268945	SO:0000704	CTD-2192J16.26 (Hsap)	
ensembl:ENSG00000269154	SO:0000704	BNIP3P13 (Hsap)	
ensembl:ENSG00000269172	SO:0000704	CTC-218B8.3 (Hsap)	
ensembl:ENSG00000269349	SO:0000704	CTD-3099C6.5 (Hsap)	
ensembl:ENSG00000269350	SO:0000704	CTD-2278I10.1 (Hsap)	
ensembl:ENSG00000269353	SO:0000704	AC092071.1 (Hsap)	
ensembl:ENSG00000269354	SO:0000704	AC005626.3 (Hsap)	
ensembl:ENSG00000269356	SO:0000704	RP11-120K24.4 (Hsap)	
ensembl:ENSG00000268996	SO:0000704	MAN1B1-DT (Hsap)	
ensembl:ENSG00000268995	SO:0000704	VN1R82P (Hsap)	
ensembl:ENSG00000268993	SO:0000704	RPL22P6 (Hsap)	
ensembl:ENSG00000268992	SO:0000704	CDC42EP3P1 (Hsap)	
ensembl:ENSG00000269119	SO:0000704	HNRNPA1P52 (Hsap)	
ensembl:ENSG00000269125	SO:0000704	RP11-98F14.11 (Hsap)	
ensembl:ENSG00000269130	SO:0000704	SIGLEC28P (Hsap)	
ensembl:ENSG00000269138	SO:0000704	ZNF209P (Hsap)	
ensembl:ENSG00000269145	SO:0000704	MAST3-AS1 (Hsap)	
ensembl:ENSG00000269106	SO:0000704	CTD-2619J13.23 (Hsap)	
ensembl:ENSG00000269044	SO:0000704	CTC-429P9.3 (Hsap)	
ensembl:ENSG00000269043	SO:0000704	CTC-513N18.6 (Hsap)	
ensembl:ENSG00000269376	SO:0000704	RP11-120K24.5 (Hsap)	
ensembl:ENSG00000269040	SO:0000704	BNIP3P24 (Hsap)	
ensembl:ENSG00000268949	SO:0000704	MRPS17P1 (Hsap)	
ensembl:ENSG00000268951	SO:0000704	CDRT15P7 (Hsap)	
ensembl:ENSG00000268955	SO:0000704	RP11-556O5.6 (Hsap)	
ensembl:ENSG00000268957	SO:0000704	SIGLEC26P (Hsap)	
ensembl:ENSG00000268967	SO:0000704	RP11-1281K21.10 (Hsap)	
ensembl:ENSG00000268983	SO:0000704	AC005253.4 (Hsap)	
ensembl:ENSG00000268987	SO:0000704	CTC-435M10.10 (Hsap)	
ensembl:ENSG00000268988	SO:0000704	SPANXN2 (Hsap)	
ensembl:ENSG00000268947	SO:0000704	AD000684.2 (Hsap)	
ensembl:ENSG00000257955	SO:0000704	RP1-228P16.5 (Hsap)	
ensembl:ENSG00000268583	SO:0000704	CTC-453G23.8 (Hsap)	
ensembl:ENSG00000268589	SO:0000704	CTC-457E21.7 (Hsap)	
ensembl:ENSG00000270087	SO:0000704	RP11-399K21.11 (Hsap)	
ensembl:ENSG00000270090	SO:0000704	RP11-529E10.7 (Hsap)	
ensembl:ENSG00000270091	SO:0000704	RP11-78O7.2 (Hsap)	
ensembl:ENSG00000270094	SO:0000704	RP11-245P10.8 (Hsap)	
ensembl:ENSG00000270095	SO:0000704	RP11-214K3.18 (Hsap)	
ensembl:ENSG00000270098	SO:0000704	LDHAL6EP (Hsap)	
ensembl:ENSG00000270108	SO:0000704	RP11-73M18.6 (Hsap)	
ensembl:ENSG00000270111	SO:0000704	CELF2-DT (Hsap)	
ensembl:ENSG00000270112	SO:0000704	ST8SIA5-DT (Hsap)	
ensembl:ENSG00000270114	SO:0000704	RP5-1048B16.1 (Hsap)	
ensembl:ENSG00000270115	SO:0000704	RP11-415J8.7 (Hsap)	
ensembl:ENSG00000270116	SO:0000704	AP001429.1 (Hsap)	
ensembl:ENSG00000270117	SO:0000704	AP000769.7 (Hsap)	
ensembl:ENSG00000270118	SO:0000704	RP11-57A19.5 (Hsap)	
ensembl:ENSG00000270120	SO:0000704	RP11-327F22.6 (Hsap)	
ensembl:ENSG00000270123	SO:0000704	VTRNA2-1 (Hsap)	
ensembl:ENSG00000270083	SO:0000704	RP1-257I20.14 (Hsap)	
ensembl:ENSG00000270130	SO:0000704	RP11-214K3.23 (Hsap)	
ensembl:ENSG00000270082	SO:0000704	RP11-178L8.8 (Hsap)	
ensembl:ENSG00000270012	SO:0000704	LL0XNC01-7P3.1 (Hsap)	
ensembl:ENSG00000269911	SO:0000704	FAM226B (Hsap)	
ensembl:ENSG00000269915	SO:0000704	AP006621.9 (Hsap)	
ensembl:ENSG00000269918	SO:0000704	AF131215.9 (Hsap)	
ensembl:ENSG00000269919	SO:0000704	RP1-134E15.3 (Hsap)	
ensembl:ENSG00000269921	SO:0000704	RP11-646I6.5 (Hsap)	
ensembl:ENSG00000269924	SO:0000704	RP11-697N18.4 (Hsap)	
ensembl:ENSG00000269925	SO:0000704	RP3-467L1.6 (Hsap)	
ensembl:ENSG00000269929	SO:0000704	MIRLET7A1HG (Hsap)	
ensembl:ENSG00000269931	SO:0000704	RP5-1069C8.3 (Hsap)	
ensembl:ENSG00000269933	SO:0000704	RP3-333A15.2 (Hsap)	
ensembl:ENSG00000269934	SO:0000704	RP5-1139B12.2 (Hsap)	
ensembl:ENSG00000269937	SO:0000704	RP11-20I23.8 (Hsap)	
ensembl:ENSG00000269938	SO:0000704	RP11-214K3.20 (Hsap)	
ensembl:ENSG00000269997	SO:0000704	RP11-214K3.21 (Hsap)	
ensembl:ENSG00000270001	SO:0000704	RP11-218C14.8 (Hsap)	
ensembl:ENSG00000270006	SO:0000704	C16orf95-DT (Hsap)	
ensembl:ENSG00000270077	SO:0000704	KB-1958F4.1 (Hsap)	
ensembl:ENSG00000270076	SO:0000704	AF131215.8 (Hsap)	
ensembl:ENSG00000270075	SO:0000704	RP11-127L20.5 (Hsap)	
ensembl:ENSG00000270073	SO:0000704	TSPY6P (Hsap)	
ensembl:ENSG00000268500	SO:0000704	SIGLEC5_ENSG00000268500 (Hsap)	
ensembl:ENSG00000269893	SO:0000704	SNHG8 (Hsap)	
ensembl:ENSG00000269886	SO:0000704	RP11-266J6.2 (Hsap)	
ensembl:ENSG00000269553	SO:0000704	U62631.5 (Hsap)	
ensembl:ENSG00000269556	SO:0000704	TMEM185A (Hsap)	
ensembl:ENSG00000269560	SO:0000704	CTD-2192J16.21 (Hsap)	
ensembl:ENSG00000269564	SO:0000704	AC008753.4 (Hsap)	
ensembl:ENSG00000269565	SO:0000704	GPR32P1 (Hsap)	
ensembl:ENSG00000269570	SO:0000704	CMB9-55A18.1 (Hsap)	
ensembl:ENSG00000269575	SO:0000704	MTDHP5 (Hsap)	
ensembl:ENSG00000269576	SO:0000704	HNRNPMP2 (Hsap)	
ensembl:ENSG00000269578	SO:0000704	CTD-3222D19.5 (Hsap)	
ensembl:ENSG00000269552	SO:0000704	OR7A8P (Hsap)	
ensembl:ENSG00000269580	SO:0000704	SIGLEC27P (Hsap)	
ensembl:ENSG00000269586	SO:0000704	CT45A10 (Hsap)	
ensembl:ENSG00000269599	SO:0000704	RP11-261P24.2 (Hsap)	
ensembl:ENSG00000270071	SO:0000704	AP001172.2 (Hsap)	
ensembl:ENSG00000270069	SO:0000704	MIR222HG (Hsap)	
ensembl:ENSG00000270068	SO:0000704	RP4-761J14.9 (Hsap)	
ensembl:ENSG00000270062	SO:0000704	RP11-248J18.3 (Hsap)	
ensembl:ENSG00000270072	SO:0000704	RP11-750H9.7 (Hsap)	
ensembl:ENSG00000270017	SO:0000704	CTD-2576F9.2 (Hsap)	
ensembl:ENSG00000270019	SO:0000704	RP11-141B14.1 (Hsap)	
ensembl:ENSG00000270022	SO:0000704	RNU12_ENSG00000270022 (Hsap)	
ensembl:ENSG00000270025	SO:0000704	BMS1P7 (Hsap)	
ensembl:ENSG00000270031	SO:0000704	RP3-426I6.6 (Hsap)	
ensembl:ENSG00000270036	SO:0000704	RP11-685G9.4 (Hsap)	
ensembl:ENSG00000269910	SO:0000704	RP11-73M18.10 (Hsap)	
ensembl:ENSG00000270038	SO:0000704	RP11-1070N10.7 (Hsap)	
ensembl:ENSG00000270048	SO:0000704	RP11-214K3.22 (Hsap)	
ensembl:ENSG00000270049	SO:0000704	ATP6V0D1-DT (Hsap)	
ensembl:ENSG00000270050	SO:0000704	RP4-769N13.7 (Hsap)	
ensembl:ENSG00000270052	SO:0000704	WI2-80269A6.1 (Hsap)	
ensembl:ENSG00000270055	SO:0000704	CTD-3092A11.2 (Hsap)	
ensembl:ENSG00000270059	SO:0000704	RP11-88H12.2 (Hsap)	
ensembl:ENSG00000270060	SO:0000704	RP11-390K5.6 (Hsap)	
ensembl:ENSG00000270061	SO:0000704	RP11-214K3.19 (Hsap)	
ensembl:ENSG00000270039	SO:0000704	RP11-571M6.17 (Hsap)	
ensembl:ENSG00000268584	SO:0000704	RP11-464F9.20 (Hsap)	
ensembl:ENSG00000269906	SO:0000704	RP11-248J18.2 (Hsap)	
ensembl:ENSG00000269900	SO:0000704	RMRP_ENSG00000269900 (Hsap)	
ensembl:ENSG00000268906	SO:0000704	CTC-518B2.9 (Hsap)	
ensembl:ENSG00000268908	SO:0000704	VN1R92P (Hsap)	
ensembl:ENSG00000268912	SO:0000704	CTD-2619J13.17 (Hsap)	
ensembl:ENSG00000268922	SO:0000704	CTD-2557P19.4 (Hsap)	
ensembl:ENSG00000268812	SO:0000704	LIF-AS2 (Hsap)	
ensembl:ENSG00000269458	SO:0000704	CTD-2579N5.4 (Hsap)	
ensembl:ENSG00000268810	SO:0000704	AC007193.9 (Hsap)	
ensembl:ENSG00000268803	SO:0000704	RP11-704M14.2 (Hsap)	
ensembl:ENSG00000268685	SO:0000704	CTB-31C7.3 (Hsap)	
ensembl:ENSG00000268705	SO:0000704	BNIP3P26 (Hsap)	
ensembl:ENSG00000268707	SO:0000704	RP11-247A12.7 (Hsap)	
ensembl:ENSG00000268711	SO:0000704	CTD-2616J11.15 (Hsap)	
ensembl:ENSG00000268717	SO:0000704	BNIP3P33 (Hsap)	
ensembl:ENSG00000268723	SO:0000704	CTC-444N24.9 (Hsap)	
ensembl:ENSG00000268729	SO:0000704	CTD-2105E13.14 (Hsap)	
ensembl:ENSG00000268731	SO:0000704	CTD-2561J22.1 (Hsap)	
ensembl:ENSG00000268739	SO:0000704	CTC-518B2.12 (Hsap)	
ensembl:ENSG00000268896	SO:0000704	RP11-256I23.1 (Hsap)	
ensembl:ENSG00000268743	SO:0000704	CTD-2538G9.5 (Hsap)	
ensembl:ENSG00000268892	SO:0000704	CTD-3233P19.8 (Hsap)	
ensembl:ENSG00000268883	SO:0000704	PNMA6B (Hsap)	
ensembl:ENSG00000268674	SO:0000704	ENSG00000268674.2 (Hsap)	
ensembl:ENSG00000268677	SO:0000704	CTB-33G10.6 (Hsap)	
ensembl:ENSG00000268681	SO:0000704	COX6CP7 (Hsap)	
ensembl:ENSG00000268683	SO:0000704	CTD-2553L13.4 (Hsap)	
ensembl:ENSG00000268818	SO:0000704	CITF22-62D4.1 (Hsap)	
ensembl:ENSG00000268823	SO:0000704	CTC-457E21.6 (Hsap)	
ensembl:ENSG00000268830	SO:0000704	BNIP3P32 (Hsap)	
ensembl:ENSG00000268834	SO:0000704	OR7A1P (Hsap)	
ensembl:ENSG00000268839	SO:0000704	CTD-3073N11.7 (Hsap)	
ensembl:ENSG00000268842	SO:0000704	CTD-2245F17.2 (Hsap)	
ensembl:ENSG00000268845	SO:0000704	RP11-1137G4.3 (Hsap)	
ensembl:ENSG00000268847	SO:0000704	SIGLEC31P (Hsap)	
ensembl:ENSG00000268849	SO:0000704	SIGLEC22P (Hsap)	
ensembl:ENSG00000268866	SO:0000704	AC020915.2 (Hsap)	
ensembl:ENSG00000268869	SO:0000704	ESPNP (Hsap)	
ensembl:ENSG00000268873	SO:0000704	RP11-138H11.1 (Hsap)	
ensembl:ENSG00000268879	SO:0000704	IGFL1P1 (Hsap)	
ensembl:ENSG00000268889	SO:0000704	CTD-2616J11.14 (Hsap)	
ensembl:ENSG00000268744	SO:0000704	CTD-3105H18.14 (Hsap)	
ensembl:ENSG00000268745	SO:0000704	RP11-298J23.9 (Hsap)	
ensembl:ENSG00000268746	SO:0000704	CTD-2571L23.8 (Hsap)	
ensembl:ENSG00000269970	SO:0000704	RP11-498E2.9 (Hsap)	
ensembl:ENSG00000269972	SO:0000704	RP3-430N8.10 (Hsap)	
ensembl:ENSG00000269973	SO:0000704	RP11-95D17.1 (Hsap)	
ensembl:ENSG00000269976	SO:0000704	RP11-130L8.2 (Hsap)	
ensembl:ENSG00000269981	SO:0000704	RP11-34P13.16 (Hsap)	
ensembl:ENSG00000269983	SO:0000704	RP11-497H16.9 (Hsap)	
ensembl:ENSG00000269984	SO:0000704	RP11-362K14.5 (Hsap)	
ensembl:ENSG00000269986	SO:0000704	RP11-96H17.3 (Hsap)	
ensembl:ENSG00000269989	SO:0000704	RP11-635N19.3 (Hsap)	
ensembl:ENSG00000269993	SO:0000704	AF003625.3 (Hsap)	
ensembl:ENSG00000269971	SO:0000704	RP3-426I6.5 (Hsap)	
ensembl:ENSG00000269944	SO:0000704	RP11-770J1.7 (Hsap)	
ensembl:ENSG00000269940	SO:0000704	RP11-73M18.7 (Hsap)	
ensembl:ENSG00000269939	SO:0000704	PCF11-AS1 (Hsap)	
ensembl:ENSG00000269895	SO:0000704	AP000654.4 (Hsap)	
ensembl:ENSG00000269896	SO:0000704	RP4-740C4.5 (Hsap)	
ensembl:ENSG00000269945	SO:0000704	RP6-91H8.5 (Hsap)	
ensembl:ENSG00000269966	SO:0000704	RP3-331H24.5 (Hsap)	
ensembl:ENSG00000269964	SO:0000704	MEI4 (Hsap)	
ensembl:ENSG00000269958	SO:0000704	RP11-73M18.8 (Hsap)	
ensembl:ENSG00000268750	SO:0000704	CTD-2583A14.10 (Hsap)	
ensembl:ENSG00000268751	SO:0000704	SCGB1B2P (Hsap)	
ensembl:ENSG00000268764	SO:0000704	CTC-450M9.1 (Hsap)	
ensembl:ENSG00000268777	SO:0000704	CTD-3073N11.9 (Hsap)	
ensembl:ENSG00000268785	SO:0000704	RPL7P50 (Hsap)	
ensembl:ENSG00000268789	SO:0000704	VN1R87P (Hsap)	
ensembl:ENSG00000268794	SO:0000704	VN1R90P (Hsap)	
ensembl:ENSG00000268799	SO:0000704	H3Y2 (Hsap)	
ensembl:ENSG00000269902	SO:0000704	RP6-99M1.3 (Hsap)	
ensembl:ENSG00000268804	SO:0000704	LINC02132 (Hsap)	
ensembl:ENSG00000269463	SO:0000704	RP11-727F15.13 (Hsap)	
ensembl:ENSG00000269466	SO:0000704	H3Y1 (Hsap)	
ensembl:ENSG00000269950	SO:0000704	AP000962.2 (Hsap)	
ensembl:ENSG00000269951	SO:0000704	RP11-797A18.6 (Hsap)	
ensembl:ENSG00000269952	SO:0000704	RP11-324I22.3 (Hsap)	
ensembl:ENSG00000269954	SO:0000704	RP11-148O21.2 (Hsap)	
ensembl:ENSG00000269956	SO:0000704	MKNK1-AS1 (Hsap)	
ensembl:ENSG00000269957	SO:0000704	RP11-20A20.2 (Hsap)	
ensembl:ENSG00000269460	SO:0000704	AC093063.3 (Hsap)	
ensembl:ENSG00000269600	SO:0000704	AC016629.3 (Hsap)	
ensembl:ENSG00000257905	SO:0000704	RP3-432I18.1 (Hsap)	
ensembl:ENSG00000257949	SO:0000704	TEN1 (Hsap)	
ensembl:ENSG00000257157	SO:0000704	RP11-528M18.3 (Hsap)	
ensembl:ENSG00000257162	SO:0000704	MED15P6 (Hsap)	
ensembl:ENSG00000257165	SO:0000704	RP11-171L9.1 (Hsap)	
ensembl:ENSG00000257167	SO:0000704	TMPO-AS1 (Hsap)	
ensembl:ENSG00000257169	SO:0000704	RP11-117N2.2 (Hsap)	
ensembl:ENSG00000257171	SO:0000704	RP11-754I20.3 (Hsap)	
ensembl:ENSG00000257173	SO:0000704	AK6P2 (Hsap)	
ensembl:ENSG00000257175	SO:0000704	RP11-536C10.12 (Hsap)	
ensembl:ENSG00000257176	SO:0000704	RP11-996F15.2 (Hsap)	
ensembl:ENSG00000257259	SO:0000704	LINC02388 (Hsap)	
ensembl:ENSG00000257261	SO:0000704	RP11-96H19.1 (Hsap)	
ensembl:ENSG00000257262	SO:0000704	RP11-776A13.1 (Hsap)	
ensembl:ENSG00000257271	SO:0000704	KIRREL3-AS1 (Hsap)	
ensembl:ENSG00000257336	SO:0000704	PRELID2P1 (Hsap)	
ensembl:ENSG00000257337	SO:0000704	RP11-983P16.4 (Hsap)	
ensembl:ENSG00000257341	SO:0000704	AL928654.7 (Hsap)	
ensembl:ENSG00000257342	SO:0000704	RP11-571M6.7 (Hsap)	
ensembl:ENSG00000257155	SO:0000704	CTD-2213F21.3 (Hsap)	
ensembl:ENSG00000257343	SO:0000704	RP11-641A6.8 (Hsap)	
ensembl:ENSG00000257146	SO:0000704	RP11-813P10.1 (Hsap)	
ensembl:ENSG00000257138	SO:0000704	TAS2R38 (Hsap)	
ensembl:ENSG00000257243	SO:0000704	PARK7P1 (Hsap)	
ensembl:ENSG00000257246	SO:0000704	PHBP19 (Hsap)	
ensembl:ENSG00000257253	SO:0000704	RP11-70F11.7 (Hsap)	
ensembl:ENSG00000257254	SO:0000704	RP11-210L7.1 (Hsap)	
ensembl:ENSG00000257256	SO:0000704	RP3-405J10.4 (Hsap)	
ensembl:ENSG00000257235	SO:0000704	RP11-848D3.5 (Hsap)	
ensembl:ENSG00000257180	SO:0000704	RP11-509E10.1 (Hsap)	
ensembl:ENSG00000257179	SO:0000704	HMGN2P6 (Hsap)	
ensembl:ENSG00000257178	SO:0000704	RP11-357H14.16 (Hsap)	
ensembl:ENSG00000257120	SO:0000704	CTD-2503I6.1 (Hsap)	
ensembl:ENSG00000257121	SO:0000704	RP11-129B9.2 (Hsap)	
ensembl:ENSG00000257124	SO:0000704	RP11-384P14.1 (Hsap)	
ensembl:ENSG00000257126	SO:0000704	FOXG1-AS1 (Hsap)	
ensembl:ENSG00000257128	SO:0000704	RP11-2A1.1 (Hsap)	
ensembl:ENSG00000257129	SO:0000704	RP11-554D14.1 (Hsap)	
ensembl:ENSG00000257135	SO:0000704	ODC1-DT (Hsap)	
ensembl:ENSG00000257137	SO:0000704	LINC02874 (Hsap)	
ensembl:ENSG00000257142	SO:0000704	RP11-536C10.19 (Hsap)	
ensembl:ENSG00000257350	SO:0000704	RP11-616L12.4 (Hsap)	
ensembl:ENSG00000257356	SO:0000704	BNIP3P6 (Hsap)	
ensembl:ENSG00000257360	SO:0000704	RP11-74K11.1 (Hsap)	
ensembl:ENSG00000257285	SO:0000704	RP11-298I3.1 (Hsap)	
ensembl:ENSG00000257286	SO:0000704	RP11-545P7.4 (Hsap)	
ensembl:ENSG00000257287	SO:0000704	H3P35 (Hsap)	
ensembl:ENSG00000257288	SO:0000704	RP11-557F20.2 (Hsap)	
ensembl:ENSG00000257289	SO:0000704	RP11-611O2.6 (Hsap)	
ensembl:ENSG00000257292	SO:0000704	FAM166AP9 (Hsap)	
ensembl:ENSG00000257294	SO:0000704	RP11-316A16.1 (Hsap)	
ensembl:ENSG00000257296	SO:0000704	RP11-701B6.1 (Hsap)	
ensembl:ENSG00000257298	SO:0000704	RP3-405J10.3 (Hsap)	
ensembl:ENSG00000257300	SO:0000704	HAUS8P1 (Hsap)	
ensembl:ENSG00000257302	SO:0000704	FAHD2P1 (Hsap)	
ensembl:ENSG00000257303	SO:0000704	RP11-977G19.11 (Hsap)	
ensembl:ENSG00000257307	SO:0000704	RP11-317N8.4 (Hsap)	
ensembl:ENSG00000257310	SO:0000704	RP11-496I2.2 (Hsap)	
ensembl:ENSG00000257316	SO:0000704	ASS1P14 (Hsap)	
ensembl:ENSG00000257323	SO:0000704	RP11-361A23.1 (Hsap)	
ensembl:ENSG00000257329	SO:0000704	RP11-290L1.5 (Hsap)	
ensembl:ENSG00000257284	SO:0000704	RP11-190J23.1 (Hsap)	
ensembl:ENSG00000257283	SO:0000704	RP11-1060G2.1 (Hsap)	
ensembl:ENSG00000257281	SO:0000704	RP11-1K3.1 (Hsap)	
ensembl:ENSG00000257277	SO:0000704	RP11-434H14.1 (Hsap)	
ensembl:ENSG00000257364	SO:0000704	VENTXP3 (Hsap)	
ensembl:ENSG00000257378	SO:0000704	RP11-469H8.8 (Hsap)	
ensembl:ENSG00000257381	SO:0000704	MIR3179-2 (Hsap)	
ensembl:ENSG00000257384	SO:0000704	RP11-644F5.12 (Hsap)	
ensembl:ENSG00000257389	SO:0000704	RP11-153F5.3 (Hsap)	
ensembl:ENSG00000257392	SO:0000704	RP11-554D14.5 (Hsap)	
ensembl:ENSG00000257395	SO:0000704	RP11-597A11.2 (Hsap)	
ensembl:ENSG00000257402	SO:0000704	KRT126P (Hsap)	
ensembl:ENSG00000257242	SO:0000704	LINC01619 (Hsap)	
ensembl:ENSG00000257404	SO:0000704	RP11-153F5.2 (Hsap)	
ensembl:ENSG00000257407	SO:0000704	RP11-1028N23.4 (Hsap)	
ensembl:ENSG00000257408	SO:0000704	RP11-645C24.4 (Hsap)	
ensembl:ENSG00000257414	SO:0000704	OR6C73P (Hsap)	
ensembl:ENSG00000257332	SO:0000704	HNRNPA1P69 (Hsap)	
ensembl:ENSG00000257426	SO:0000704	RP11-554D14.3 (Hsap)	
ensembl:ENSG00000257331	SO:0000704	RACGAP1P1 (Hsap)	
ensembl:ENSG00000257327	SO:0000704	RP11-650K20.3 (Hsap)	
ensembl:ENSG00000257272	SO:0000704	RP11-317N8.3 (Hsap)	
ensembl:ENSG00000257405	SO:0000704	RP11-609L23.2 (Hsap)	
ensembl:ENSG00000258215	SO:0000704	RP11-299A16.1 (Hsap)	
ensembl:ENSG00000257241	SO:0000704	RP11-611E13.3 (Hsap)	
ensembl:ENSG00000257237	SO:0000704	RP11-554L12.2 (Hsap)	
ensembl:ENSG00000257644	SO:0000704	RP11-536C10.13 (Hsap)	
ensembl:ENSG00000257645	SO:0000704	RP11-804F13.2 (Hsap)	
ensembl:ENSG00000257647	SO:0000704	RP11-701H24.3 (Hsap)	
ensembl:ENSG00000257648	SO:0000704	CYCSP30 (Hsap)	
ensembl:ENSG00000257649	SO:0000704	METTL7AP1 (Hsap)	
ensembl:ENSG00000257662	SO:0000704	EIF4A1P12 (Hsap)	
ensembl:ENSG00000257664	SO:0000704	RSL24D1P5 (Hsap)	
ensembl:ENSG00000257668	SO:0000704	RP11-58A17.2 (Hsap)	
ensembl:ENSG00000257671	SO:0000704	KRT7-AS (Hsap)	
ensembl:ENSG00000257672	SO:0000704	RP11-536C10.17 (Hsap)	
ensembl:ENSG00000257674	SO:0000704	RP11-76E16.2 (Hsap)	
ensembl:ENSG00000257675	SO:0000704	BTBD10P1 (Hsap)	
ensembl:ENSG00000257680	SO:0000704	RP11-367O10.1 (Hsap)	
ensembl:ENSG00000257681	SO:0000704	RP11-341G23.4 (Hsap)	
ensembl:ENSG00000257682	SO:0000704	RP11-314D7.3 (Hsap)	
ensembl:ENSG00000257683	SO:0000704	LINC02463 (Hsap)	
ensembl:ENSG00000257687	SO:0000704	RP11-609L23.3 (Hsap)	
ensembl:ENSG00000257642	SO:0000704	KCCAT198 (Hsap)	
ensembl:ENSG00000257691	SO:0000704	RP11-345J4.1 (Hsap)	
ensembl:ENSG00000257563	SO:0000704	MIR3180-3_ENSG00000257563 (Hsap)	
ensembl:ENSG00000257556	SO:0000704	LINC02298 (Hsap)	
ensembl:ENSG00000257452	SO:0000704	RP1-71H24.1 (Hsap)	
ensembl:ENSG00000257453	SO:0000704	RP11-290L1.3 (Hsap)	
ensembl:ENSG00000257464	SO:0000704	RP11-161H23.8 (Hsap)	
ensembl:ENSG00000257465	SO:0000704	ELOCP32 (Hsap)	
ensembl:ENSG00000257467	SO:0000704	PPFIA2-AS1 (Hsap)	
ensembl:ENSG00000257470	SO:0000704	RP11-397H6.1 (Hsap)	
ensembl:ENSG00000257474	SO:0000704	RP11-359M6.1 (Hsap)	
ensembl:ENSG00000257476	SO:0000704	LINC02459 (Hsap)	
ensembl:ENSG00000257477	SO:0000704	LINC01154 (Hsap)	
ensembl:ENSG00000257480	SO:0000704	MRPL2P1 (Hsap)	
ensembl:ENSG00000257488	SO:0000704	LINC02354 (Hsap)	
ensembl:ENSG00000257489	SO:0000704	RP11-175P13.3 (Hsap)	
ensembl:ENSG00000257493	SO:0000704	RP11-536C10.20 (Hsap)	
ensembl:ENSG00000257494	SO:0000704	RP3-521E19.2 (Hsap)	
ensembl:ENSG00000257495	SO:0000704	KRT73-AS1 (Hsap)	
ensembl:ENSG00000257496	SO:0000704	RP11-474P2.4 (Hsap)	
ensembl:ENSG00000257553	SO:0000704	RP11-603J24.17 (Hsap)	
ensembl:ENSG00000257558	SO:0000704	RP11-536C10.15 (Hsap)	
ensembl:ENSG00000257698	SO:0000704	GIHCG (Hsap)	
ensembl:ENSG00000257700	SO:0000704	RP11-641A6.3 (Hsap)	
ensembl:ENSG00000257639	SO:0000704	CTB-31N19.2 (Hsap)	
ensembl:ENSG00000257624	SO:0000704	RP1-128M12.3 (Hsap)	
ensembl:ENSG00000257629	SO:0000704	RP11-13A1.2 (Hsap)	
ensembl:ENSG00000257635	SO:0000704	RP11-536C10.10 (Hsap)	
ensembl:ENSG00000257704	SO:0000704	INAFM1 (Hsap)	
ensembl:ENSG00000257431	SO:0000704	RP11-263K4.3 (Hsap)	
ensembl:ENSG00000257415	SO:0000704	RP11-626I20.1 (Hsap)	
ensembl:ENSG00000257185	SO:0000704	LINC02293 (Hsap)	
ensembl:ENSG00000257191	SO:0000704	RP11-390N6.1 (Hsap)	
ensembl:ENSG00000257198	SO:0000704	FAM205BP (Hsap)	
ensembl:ENSG00000257199	SO:0000704	RP11-669B18.1 (Hsap)	
ensembl:ENSG00000257210	SO:0000704	NACAP8 (Hsap)	
ensembl:ENSG00000257219	SO:0000704	LNCOG (Hsap)	
ensembl:ENSG00000257220	SO:0000704	PRXL2AP1 (Hsap)	
ensembl:ENSG00000257222	SO:0000704	RP11-554E23.4 (Hsap)	
ensembl:ENSG00000257224	SO:0000704	RP11-536C10.9 (Hsap)	
ensembl:ENSG00000257183	SO:0000704	RP11-274M17.3 (Hsap)	
ensembl:ENSG00000257230	SO:0000704	LINC02448 (Hsap)	
ensembl:ENSG00000257616	SO:0000704	RP11-641A6.5 (Hsap)	
ensembl:ENSG00000257614	SO:0000704	RP11-116N8.2 (Hsap)	
ensembl:ENSG00000257612	SO:0000704	MIR4307HG (Hsap)	
ensembl:ENSG00000257611	SO:0000704	RP11-185N2.1 (Hsap)	
ensembl:ENSG00000257432	SO:0000704	RP11-244H18.4 (Hsap)	
ensembl:ENSG00000257636	SO:0000704	G2E3-AS1 (Hsap)	
ensembl:ENSG00000257634	SO:0000704	RP11-850F7.7 (Hsap)	
ensembl:ENSG00000257564	SO:0000704	RP11-123M21.2 (Hsap)	
ensembl:ENSG00000257569	SO:0000704	GSTP1P1 (Hsap)	
